1000
181 19 8.699584e-13
181 20 8.036168e-13
181 21 7.877470e-13
181 22 8.839664e-13
181 23 8.677791e-13
181 24 8.645510e-13
181 25 8.764258e-13
181 26 9.373409e-13
181 27 9.909264e-13
181 28 8.832838e-13
181 29 1.032484e-12
182 2 2.251853e-02
182 3 5.718926e-05
182 4 2.042784e-07
182 5 8.021329e-10
182 6 3.373905e-12
182 7 6.440519e-13
182 8 6.575710e-13
182 9 6.613557e-13
182 10 6.809190e-13
182 11 6.684694e-13
182 12 6.878863e-13
182 13 6.892982e-13
182 14 6.927146e-13
182 15 6.949280e-13
182 16 7.245326e-13
182 17 7.116769e-13
182 18 7.627643e-13
182 19 7.653673e-13
182 20 7.480340e-13
182 21 7.394695e-13
182 22 7.993280e-13
182 23 8.322651e-13
182 24 7.702452e-13
182 25 8.790508e-13
182 26 8.121695e-13
182 27 8.887462e-13
182 28 9.490568e-13
182 29 1.007834e-12
183 2 3.501409e-02
183 3 2.975426e-05
183 4 4.109543e-08
183 5 7.250432e-11
183 6 7.970872e-13
183 7 7.416500e-13
183 8 7.246096e-13
183 9 7.368299e-13
183 10 7.708206e-13
183 11 7.300775e-13
183 12 7.376350e-13
183 13 7.680728e-13
183 14 7.537331e-13
183 15 7.654318e-13
183 16 7.344748e-13
183 17 7.818798e-13
183 18 7.811384e-13
183 19 8.078505e-13
183 20 8.761276e-13
183 21 8.094077e-13
183 22 8.661208e-13
183 23 8.369117e-13
183 24 8.766991e-13
183 25 9.154172e-13
183 26 8.968747e-13
183 27 9.293106e-13
183 28 9.539981e-13
183 29 1.000468e-12
184 2 4.637498e-02
184 3 7.000413e-05
184 4 1.708308e-07
184 5 5.379449e-10
184 6 2.216607e-12
184 7 6.443557e-13
184 8 6.524265e-13
184 9 6.658248e-13
184 10 6.732930e-13
184 11 6.891583e-13
184 12 6.639218e-13
184 13 6.704180e-13
184 14 6.683945e-13
184 15 7.030858e-13
184 16 6.604503e-13
184 17 7.331953e-13
184 18 7.155443e-13
184 19 6.857341e-13
184 20 6.832823e-13
184 21 7.495169e-13
184 22 8.411500e-13
184 23 7.289501e-13
184 24 8.165057e-13
184 25 8.443681e-13
184 26 8.896219e-13
184 27 8.973058e-13
184 28 8.523249e-13
184 29 8.515836e-13
185 2 1.082323e-01
185 3 1.895091e-04
185 4 3.955709e-07
185 5 9.057540e-10
185 6 2.215785e-12
185 7 6.578920e-13
185 8 6.597598e-13
185 9 6.594642e-13
185 10 6.653199e-13
185 11 6.658019e-13
185 12 6.658321e-13
185 13 6.841612e-13
185 14 6.689082e-13
185 15 6.766307e-13
185 16 7.051709e-13
185 17 6.703925e-13
185 18 7.018540e-13
185 19 7.650465e-13
185 20 7.793962e-13
185 21 6.814606e-13
185 22 8.015042e-13
185 23 7.640703e-13
185 24 8.026517e-13
185 25 7.963295e-13
185 26 8.488419e-13
185 27 8.485338e-13
185 28 7.857968e-13
185 29 9.463845e-13
186 2 6.933646e-02
186 3 1.664090e-04
186 4 5.278157e-07
186 5 1.932029e-09
186 6 7.746784e-12
186 7 7.464651e-13
186 8 7.362829e-13
186 9 7.505486e-13
186 10 7.347097e-13
186 11 7.668931e-13
186 12 7.911817e-13
186 13 7.589391e-13
186 14 7.819025e-13
186 15 7.892556e-13
186 16 7.561869e-13
186 17 7.788169e-13
186 18 7.913695e-13
186 19 8.459673e-13
186 20 8.222117e-13
186 21 8.392782e-13
186 22 9.239628e-13
186 23 8.979076e-13
186 24 9.110763e-13
186 25 8.970725e-13
186 26 8.308130e-13
186 27 9.207623e-13
186 28 9.655046e-13
186 29 1.028735e-12
187 2 6.417179e-02
187 3 2.013363e-04
187 4 9.872816e-07
187 5 5.811671e-09
187 6 3.747892e-11
187 7 7.849447e-13
187 8 6.516650e-13
187 9 6.985133e-13
187 10 6.819472e-13
187 11 7.081254e-13
187 12 6.879420e-13
187 13 6.908593e-13
187 14 6.918773e-13
187 15 6.872525e-13
187 16 7.353305e-13
187 17 7.328195e-13
187 18 7.257131e-13
187 19 7.569250e-13
187 20 8.108638e-13
187 21 7.844076e-13
187 22 8.273826e-13
187 23 8.202143e-13
187 24 7.770469e-13
187 25 8.932539e-13
187 26 8.499599e-13
187 27 8.143645e-13
187 28 8.424199e-13
187 29 9.559073e-13
188 2 5.237851e-02
188 3 5.290022e-05
188 4 8.134235e-08
188 5 1.494400e-10
188 6 8.292878e-13
188 7 6.816635e-13
188 8 6.738241e-13
188 9 6.634838e-13
188 10 6.743400e-13
188 11 6.760595e-13
188 12 6.990948e-13
188 13 7.042409e-13
188 14 7.094460e-13
188 15 7.027542e-13
188 16 7.098683e-13
188 17 7.375344e-13
188 18 7.419660e-13
188 19 8.096777e-13
188 20 7.743274e-13
188 21 8.518345e-13
188 22 8.396074e-13
188 23 8.205133e-13
188 24 8.370564e-13
188 25 8.747761e-13
188 26 9.456815e-13
188 27 8.958490e-13
188 28 8.808334e-13
188 29 8.906409e-13
189 2 6.459951e-02
189 3 3.011311e-05
189 4 2.419590e-08
189 5 2.566770e-11
189 6 7.070516e-13
189 7 6.902470e-13
189 8 6.961204e-13
189 9 7.014910e-13
189 10 7.048152e-13
189 11 7.053435e-13
189 12 6.895570e-13
189 13 7.046166e-13
189 14 7.130695e-13
189 15 7.417285e-13
189 16 7.219272e-13
189 17 7.217077e-13
189 18 7.315672e-13
189 19 7.570641e-13
189 20 8.337448e-13
189 21 7.409085e-13
189 22 7.309841e-13
189 23 8.074243e-13
189 24 8.404616e-13
189 25 8.506916e-13
189 26 8.858803e-13
189 27 8.237152e-13
189 28 9.290008e-13
189 29 9.125429e-13
190 2 3.101660e-02
190 3 2.974190e-05
190 4 4.536603e-08
190 5 8.753089e-11
190 6 7.037839e-13
190 7 6.383774e-13
190 8 6.550380e-13
190 9 6.445347e-13
190 10 6.363709e-13
190 11 6.544287e-13
190 12 6.323537e-13
190 13 6.658182e-13
190 14 6.679099e-13
190 15 6.521287e-13
190 16 6.780616e-13
190 17 6.930780e-13
190 18 7.072850e-13
190 19 7.249918e-13
190 20 6.766508e-13
190 21 7.305378e-13
190 22 7.463798e-13
190 23 7.405897e-13
190 24 7.068477e-13
190 25 8.116809e-13
190 26 8.462875e-13
190 27 8.710609e-13
190 28 8.212629e-13
190 29 9.220912e-13
191 2 3.269722e-02
191 3 2.478837e-05
191 4 2.530236e-08
191 5 3.004280e-11
191 6 6.070273e-13
191 7 6.098143e-13
191 8 6.030183e-13
191 9 6.045669e-13
191 10 6.127055e-13
191 11 6.149073e-13
191 12 6.270533e-13
191 13 6.553515e-13
191 14 6.170154e-13
191 15 6.821895e-13
191 16 6.845748e-13
191 17 6.576388e-13
191 18 7.406042e-13
191 19 7.801635e-13
191 20 6.803608e-13
191 21 7.067976e-13
191 22 7.473548e-13
191 23 7.300501e-13
191 24 6.991144e-13
191 25 8.748929e-13
191 26 8.464456e-13
191 27 9.073515e-13
191 28 8.499406e-13
191 29 9.458674e-13
192 2 5.547468e-02
192 3 8.446860e-05
192 4 1.656943e-07
192 5 3.455772e-10
192 6 1.026824e-12
192 7 6.306583e-13
192 8 6.225867e-13
192 9 6.401326e-13
192 10 6.262506e-13
192 11 6.392553e-13
192 12 6.244181e-13
192 13 6.768444e-13
192 14 6.330185e-13
192 15 6.760573e-13
192 16 6.840866e-13
192 17 7.167159e-13
192 18 6.829276e-13
192 19 6.990163e-13
192 20 7.159187e-13
192 21 7.267937e-13
192 22 7.236674e-13
192 23 7.628197e-13
192 24 7.462657e-13
192 25 8.205488e-13
192 26 7.806117e-13
192 27 8.425113e-13
192 28 8.540754e-13
192 29 8.143854e-13
193 2 6.693320e-02
193 3 3.728666e-05
193 4 3.534850e-08
193 5 3.568397e-11
193 6 7.022277e-13
193 7 6.924198e-13
193 8 7.157229e-13
193 9 7.040605e-13
193 10 7.139888e-13
193 11 7.260931e-13
193 12 7.293142e-13
193 13 7.342451e-13
193 14 7.264402e-13
193 15 7.468261e-13
193 16 7.224583e-13
193 17 7.384256e-13
193 18 8.018398e-13
193 19 7.969319e-13
193 20 7.796203e-13
193 21 7.703754e-13
193 22 8.458858e-13
193 23 8.232378e-13
193 24 9.108765e-13
193 25 9.203698e-13
193 26 9.679362e-13
193 27 8.855076e-13
193 28 8.708885e-13
193 29 9.565851e-13
194 2 5.299548e-02
194 3 7.661619e-05
194 4 1.682686e-07
194 5 4.453841e-10
194 6 1.556527e-12
194 7 6.314974e-13
194 8 6.183052e-13
194 9 5.883501e-13
194 10 6.298198e-13
194 11 6.258306e-13
194 12 6.267031e-13
194 13 6.201447e-13
194 14 6.310571e-13
194 15 6.364264e-13
194 16 6.787396e-13
194 17 7.220061e-13
194 18 7.001622e-13
194 19 7.672097e-13
194 20 7.301065e-13
194 21 7.883027e-13
194 22 7.367740e-13
194 23 7.574193e-13
194 24 7.794367e-13
194 25 7.534270e-13
194 26 8.339660e-13
194 27 8.577282e-13
194 28 8.526953e-13
194 29 8.535118e-13
195 2 7.388968e-02
195 3 2.031830e-04
195 4 7.649460e-07
195 5 3.352466e-09
195 6 1.591336e-11
195 7 7.002524e-13
195 8 6.764008e-13
195 9 7.040799e-13
195 10 6.992412e-13
195 11 7.232373e-13
195 12 7.213245e-13
195 13 7.490184e-13
195 14 7.157724e-13
195 15 7.255279e-13
195 16 7.305613e-13
195 17 7.644307e-13
195 18 7.516440e-13
195 19 7.279108e-13
195 20 7.983420e-13
195 21 7.671611e-13
195 22 7.601384e-13
195 23 8.148585e-13
195 24 8.118699e-13
195 25 8.716843e-13
195 26 8.761559e-13
195 27 8.550980e-13
195 28 9.029659e-13
195 29 1.039013e-12
196 2 1.137390e-01
196 3 2.631947e-04
196 4 9.828677e-07
196 5 4.464182e-09
196 6 2.187868e-11
196 7 6.490382e-13
196 8 6.217852e-13
196 9 6.387389e-13
196 10 6.269395e-13
196 11 6.444958e-13
196 12 6.405456e-13
196 13 6.439284e-13
196 14 6.463038e-13
196 15 6.634335e-13
196 16 6.921828e-13
196 17 6.593059e-13
196 18 6.824584e-13
196 19 7.170122e-13
196 20 7.303183e-13
196 21 7.766410e-13
196 22 7.122035e-13
196 23 7.964500e-13
196 24 7.798114e-13
196 25 8.245877e-13
196 26 8.216544e-13
196 27 8.730551e-13
196 28 8.592500e-13
196 29 9.044809e-13
197 2 3.899884e-02
197 3 4.396608e-05
197 4 5.662175e-08
197 5 7.768670e-11
197 6 6.096589e-13
197 7 6.056706e-13
197 8 5.987796e-13
197 9 6.035949e-13
197 10 6.173513e-13
197 11 6.162345e-13
197 12 6.090537e-13
197 13 6.163559e-13
197 14 6.347854e-13
197 15 6.279903e-13
197 16 6.303678e-13
197 17 6.842338e-13
197 18 6.653189e-13
197 19 6.116599e-13
197 20 6.973200e-13
197 21 6.815741e-13
197 22 7.001910e-13
197 23 7.510689e-13
197 24 7.108573e-13
197 25 7.976321e-13
197 26 8.263977e-13
197 27 8.243837e-13
197 28 8.299797e-13
197 29 9.652603e-13
198 2 7.511698e-02
198 3 7.930347e-05
198 4 1.318817e-07
198 5 2.836986e-10
198 6 1.102242e-12
198 7 6.666392e-13
198 8 6.879808e-13
198 9 6.857238e-13
198 10 6.874789e-13
198 11 7.271990e-13
198 12 6.876769e-13
198 13 7.360692e-13
198 14 6.991764e-13
198 15 7.216840e-13
198 16 7.185988e-13
198 17 7.804890e-13
198 18 7.349904e-13
198 19 7.508241e-13
198 20 7.796065e-13
198 21 8.596314e-13
198 22 8.278846e-13
198 23 8.155211e-13
198 24 8.094768e-13
198 25 8.073420e-13
198 26 9.164152e-13
198 27 9.296152e-13
198 28 9.080960e-13
198 29 9.067800e-13
199 2 3.098975e-02
199 3 1.975727e-05
199 4 1.701072e-08
199 5 1.677993e-11
199 6 7.242850e-13
199 7 7.324945e-13
199 8 7.296474e-13
199 9 7.418153e-13
199 10 7.341028e-13
199 11 7.670011e-13
199 12 7.631115e-13
199 13 7.728546e-13
199 14 7.627388e-13
199 15 7.858634e-13
199 16 7.996094e-13
199 17 7.465989e-13
199 18 8.378353e-13
199 19 8.207099e-13
199 20 8.620054e-13
199 21 8.447083e-13
199 22 8.200087e-13
199 23 8.347707e-13
199 24 9.085678e-13
199 25 9.164807e-13
199 26 9.833792e-13
199 27 9.830127e-13
199 28 9.666447e-13
199 29 9.005108e-13
200 2 3.157222e-02
200 3 1.220839e-05
200 4 7.430295e-09
200 5 5.411508e-12
200 6 7.124033e-13
200 7 7.054325e-13
200 8 7.124806e-13
200 9 7.188395e-13
200 10 7.151691e-13
200 11 7.183516e-13
200 12 7.183867e-13
200 13 7.125752e-13
200 14 7.493865e-13
200 15 7.511692e-13
200 16 7.302033e-13
200 17 7.639803e-13
200 18 7.636427e-13
200 19 7.792566e-13
200 20 7.445942e-13
200 21 8.442941e-13
200 22 8.507049e-13
200 23 8.069720e-13
200 24 8.536553e-13
200 25 9.007182e-13
200 26 8.889359e-13
200 27 9.464095e-13
200 28 9.622032e-13
200 29 9.922740e-13
201 2 6.724884e-02
201 3 1.122747e-04
201 4 2.649646e-07
201 5 7.486919e-10
201 6 2.616653e-12
201 7 6.541783e-13
201 8 6.504319e-13
201 9 6.688585e-13
201 10 6.687740e-13
201 11 6.722410e-13
201 12 6.698003e-13
201 13 6.691916e-13
201 14 6.909211e-13
201 15 6.572528e-13
201 16 6.914162e-13
201 17 7.328180e-13
201 18 6.989102e-13
201 19 6.879172e-13
201 20 7.108744e-13
201 21 7.632201e-13
201 22 8.241152e-13
201 23 8.065508e-13
201 24 7.720400e-13
201 25 7.950014e-13
201 26 8.142101e-13
201 27 8.160415e-13
201 28 8.667566e-13
201 29 9.131273e-13
202 2 5.866606e-02
202 3 5.481625e-05
202 4 6.384447e-08
202 5 1.140304e-10
202 6 7.878437e-13
202 7 6.900054e-13
202 8 6.866126e-13
202 9 6.990600e-13
202 10 6.897247e-13
202 11 7.078944e-13
202 12 6.958555e-13
202 13 6.799536e-13
202 14 7.223079e-13
202 15 6.963655e-13
202 16 7.579452e-13
202 17 7.478891e-13
202 18 7.371863e-13
202 19 7.762893e-13
202 20 7.444049e-13
202 21 7.712444e-13
202 22 8.464385e-13
202 23 8.186587e-13
202 24 8.198775e-13
202 25 8.550826e-13
202 26 8.389706e-13
202 27 8.556915e-13
202 28 8.246721e-13
202 29 9.895877e-13
203 2 5.526489e-02
203 3 4.292762e-05
203 4 6.147765e-08
203 5 1.119210e-10
203 6 7.895870e-13
203 7 6.747249e-13
203 8 6.667643e-13
203 9 6.790532e-13
203 10 6.750092e-13
203 11 7.071859e-13
203 12 6.669489e-13
203 13 6.984398e-13
203 14 7.079937e-13
203 15 7.184840e-13
203 16 7.074344e-13
203 17 7.321810e-13
203 18 8.210757e-13
203 19 7.750137e-13
203 20 7.621167e-13
203 21 7.178003e-13
203 22 7.976393e-13
203 23 8.459851e-13
203 24 7.769201e-13
203 25 8.266345e-13
203 26 8.417740e-13
203 27 9.550225e-13
203 28 9.461785e-13
203 29 8.440505e-13
204 2 4.411905e-02
204 3 6.847790e-05
204 4 1.372318e-07
204 5 3.113859e-10
204 6 1.081488e-12
204 7 6.105190e-13
204 8 6.064576e-13
204 9 6.038915e-13
204 10 6.073594e-13
204 11 6.168719e-13
204 12 6.281288e-13
204 13 6.432121e-13
204 14 6.211744e-13
204 15 6.245104e-13
204 16 6.705883e-13
204 17 6.261443e-13
204 18 7.206791e-13
204 19 6.749855e-13
204 20 6.595425e-13
204 21 6.760093e-13
204 22 7.417897e-13
204 23 7.761546e-13
204 24 7.216051e-13
204 25 8.282546e-13
204 26 8.026837e-13
204 27 8.771831e-13
204 28 8.508252e-13
204 29 7.797379e-13
205 2 2.742035e-02
205 3 4.299605e-05
205 4 8.721954e-08
205 5 2.035673e-10
205 6 9.543489e-13
205 7 6.617083e-13
205 8 6.645591e-13
205 9 6.800754e-13
205 10 6.782384e-13
205 11 6.929815e-13
205 12 6.896134e-13
205 13 6.971654e-13
205 14 7.374849e-13
205 15 6.958924e-13
205 16 7.106492e-13
205 17 6.894357e-13
205 18 7.097318e-13
205 19 7.460761e-13
205 20 7.277924e-13
205 21 7.341050e-13
205 22 7.762821e-13
205 23 7.419847e-13
205 24 8.218765e-13
205 25 8.372566e-13
205 26 8.578956e-13
205 27 8.861060e-13
205 28 9.877112e-13
205 29 9.142486e-13
206 2 3.045063e-02
206 3 1.436691e-05
206 4 8.569933e-09
206 5 7.199933e-12
206 6 7.415121e-13
206 7 7.480403e-13
206 8 7.519710e-13
206 9 7.615181e-13
206 10 7.696034e-13
206 11 7.942718e-13
206 12 7.615474e-13
206 13 8.053239e-13
206 14 7.753993e-13
206 15 7.715013e-13
206 16 7.748086e-13
206 17 8.312291e-13
206 18 7.980584e-13
206 19 8.240497e-13
206 20 8.656535e-13
206 21 8.908729e-13
206 22 8.830170e-13
206 23 9.531897e-13
206 24 9.166471e-13
206 25 9.419923e-13
206 26 9.354706e-13
206 27 9.967079e-13
206 28 9.593110e-13
206 29 1.019384e-12
207 2 7.262414e-02
207 3 8.384274e-05
207 4 1.265570e-07
207 5 2.325623e-10
207 6 9.459810e-13
207 7 6.521587e-13
207 8 6.540597e-13
207 9 6.565869e-13
207 10 6.644789e-13
207 11 6.570705e-13
207 12 6.765333e-13
207 13 6.886298e-13
207 14 6.776475e-13
207 15 7.023845e-13
207 16 6.561575e-13
207 17 7.023676e-13
207 18 7.417850e-13
207 19 7.003968e-13
207 20 7.788561e-13
207 21 7.526073e-13
207 22 8.043363e-13
207 23 7.842121e-13
207 24 7.330229e-13
207 25 8.197262e-13
207 26 8.243992e-13
207 27 8.286507e-13
207 28 9.110559e-13
207 29 9.328332e-13
208 2 4.081024e-02
208 3 5.128154e-05
208 4 1.065704e-07
208 5 2.577656e-10
208 6 1.094530e-12
208 7 7.293647e-13
208 8 7.008857e-13
208 9 7.168262e-13
208 10 7.073205e-13
208 11 7.203518e-13
208 12 7.296404e-13
208 13 7.331023e-13
208 14 7.365585e-13
208 15 7.657196e-13
208 16 7.342085e-13
208 17 7.232771e-13
208 18 8.039734e-13
208 19 7.923466e-13
208 20 7.909750e-13
208 21 7.982730e-13
208 22 8.363789e-13
208 23 8.319008e-13
208 24 7.908947e-13
208 25 8.839013e-13
208 26 9.408004e-13
208 27 9.372539e-13
208 28 8.856424e-13
208 29 8.929982e-13
209 2 6.915236e-02
209 3 1.827960e-04
209 4 7.480354e-07
209 5 3.784243e-09
209 6 2.142175e-11
209 7 7.461192e-13
209 8 6.907090e-13
209 9 6.902459e-13
209 10 7.012540e-13
209 11 6.836671e-13
209 12 6.907235e-13
209 13 7.166079e-13
209 14 7.253394e-13
209 15 7.264454e-13
209 16 7.375529e-13
209 17 7.350240e-13
209 18 7.388285e-13
209 19 7.712336e-13
209 20 7.442511e-13
209 21 7.843934e-13
209 22 8.081585e-13
209 23 8.409419e-13
209 24 8.930689e-13
209 25 9.096102e-13
209 26 8.933490e-13
209 27 9.203070e-13
209 28 8.615488e-13
209 29 9.232744e-13
210 2 7.989114e-02
210 3 1.346900e-04
210 4 3.078995e-07
210 5 7.753165e-10
210 6 2.207191e-12
210 7 7.601796e-13
210 8 7.433211e-13
210 9 7.573572e-13
210 10 7.730743e-13
210 11 7.586701e-13
210 12 7.826181e-13
210 13 7.753993e-13
210 14 8.025611e-13
210 15 8.009550e-13
210 16 8.168843e-13
210 17 7.970187e-13
210 18 8.165612e-13
210 19 8.708609e-13
210 20 8.598898e-13
210 21 8.615186e-13
210 22 8.358313e-13
210 23 8.554146e-13
210 24 8.672851e-13
210 25 8.770515e-13
210 26 9.445201e-13
210 27 9.279752e-13
210 28 9.336734e-13
210 29 9.667776e-13
211 2 2.913619e-02
211 3 4.121957e-05
211 4 7.669381e-08
211 5 1.661902e-10
211 6 9.483621e-13
211 7 7.595025e-13
211 8 7.580662e-13
211 9 7.667174e-13
211 10 7.844174e-13
211 11 7.914451e-13
211 12 7.781258e-13
211 13 7.907949e-13
211 14 7.653303e-13
211 15 8.294291e-13
211 16 8.538523e-13
211 17 7.847076e-13
211 18 8.254754e-13
211 19 8.009522e-13
211 20 7.998706e-13
211 21 8.599743e-13
211 22 9.136708e-13
211 23 8.394046e-13
211 24 9.210945e-13
211 25 9.726941e-13
211 26 9.832197e-13
211 27 9.705952e-13
211 28 8.972094e-13
211 29 1.010213e-12
212 2 2.981941e-02
212 3 1.910360e-05
212 4 1.785028e-08
212 5 2.097755e-11
212 6 7.263664e-13
212 7 7.377070e-13
212 8 7.284942e-13
212 9 7.406708e-13
212 10 7.440174e-13
212 11 7.585263e-13
212 12 7.545372e-13
212 13 7.674944e-13
212 14 7.755995e-13
212 15 7.538823e-13
212 16 7.316108e-13
212 17 7.900370e-13
212 18 8.250425e-13
212 19 8.254367e-13
212 20 8.529215e-13
212 21 8.250298e-13
212 22 8.578239e-13
212 23 8.466886e-13
212 24 8.295274e-13
212 25 8.606950e-13
212 26 8.719002e-13
212 27 9.566081e-13
212 28 1.017883e-12
212 29 1.024508e-12
213 2 3.344020e-02
213 3 1.593527e-05
213 4 1.045397e-08
213 5 9.362580e-12
213 6 7.555030e-13
213 7 7.630927e-13
213 8 7.596938e-13
213 9 7.616049e-13
213 10 7.753156e-13
213 11 7.508545e-13
213 12 8.029962e-13
213 13 7.943219e-13
213 14 7.878301e-13
213 15 7.630658e-13
213 16 7.881816e-13
213 17 7.638098e-13
213 18 8.374648e-13
213 19 8.236002e-13
213 20 7.896078e-13
213 21 8.572673e-13
213 22 8.770738e-13
213 23 9.035576e-13
213 24 9.744539e-13
213 25 8.809889e-13
213 26 9.196467e-13
213 27 9.995632e-13
213 28 9.054567e-13
213 29 8.517668e-13
214 2 2.836868e-02
214 3 1.694332e-05
214 4 1.408490e-08
214 5 1.415568e-11
214 6 6.767210e-13
214 7 6.845962e-13
214 8 6.724277e-13
214 9 6.948334e-13
214 10 6.849152e-13
214 11 7.028847e-13
214 12 6.950219e-13
214 13 7.059167e-13
214 14 7.156361e-13
214 15 7.184828e-13
214 16 7.152561e-13
214 17 7.401377e-13
214 18 7.306243e-13
214 19 7.777191e-13
214 20 7.367402e-13
214 21 8.074760e-13
214 22 7.960676e-13
214 23 8.051947e-13
214 24 8.303891e-13
214 25 8.519374e-13
214 26 8.595309e-13
214 27 9.268370e-13
214 28 9.266817e-13
214 29 9.268826e-13
215 2 1.091747e-01
215 3 3.228979e-04
215 4 1.638936e-06
215 5 9.853197e-09
215 6 6.423551e-11
215 7 8.924405e-13
215 8 7.038769e-13
215 9 7.055191e-13
215 10 6.956774e-13
215 11 7.255299e-13
215 12 7.059789e-13
215 13 7.159708e-13
215 14 7.138041e-13
215 15 7.349644e-13
215 16 7.315758e-13
215 17 7.039197e-13
215 18 7.557609e-13
215 19 7.369283e-13
215 20 7.883556e-13
215 21 7.933635e-13
215 22 8.130187e-13
215 23 7.910592e-13
215 24 7.700287e-13
215 25 8.825560e-13
215 26 9.063277e-13
215 27 7.526751e-13
215 28 8.252773e-13
215 29 9.359268e-13
216 2 5.403721e-02
216 3 3.398569e-05
216 4 3.218801e-08
216 5 3.853343e-11
216 6 6.944446e-13
216 7 6.940692e-13
216 8 7.051838e-13
216 9 7.292330e-13
216 10 6.996671e-13
216 11 7.120414e-13
216 12 7.035936e-13
216 13 6.984091e-13
216 14 7.469433e-13
216 15 7.357795e-13
216 16 7.392116e-13
216 17 7.647651e-13
216 18 7.921362e-13
216 19 7.411193e-13
216 20 8.215374e-13
216 21 8.271737e-13
216 22 8.367587e-13
216 23 7.378031e-13
216 24 7.791878e-13
216 25 8.870277e-13
216 26 8.879857e-13
216 27 9.212553e-13
216 28 9.092969e-13
216 29 1.007372e-12
217 2 4.983721e-02
217 3 1.245401e-04
217 4 4.968444e-07
217 5 2.306681e-09
217 6 1.173258e-11
217 7 6.774401e-13
217 8 6.854842e-13
217 9 6.701540e-13
217 10 6.723012e-13
217 11 6.941926e-13
217 12 6.694407e-13
217 13 7.345142e-13
217 14 7.242811e-13
217 15 7.021437e-13
217 16 7.084110e-13
217 17 6.977879e-13
217 18 7.555192e-13
217 19 7.574289e-13
217 20 7.803762e-13
217 21 8.167255e-13
217 22 8.251432e-13
217 23 8.344637e-13
217 24 9.193997e-13
217 25 8.039002e-13
217 26 9.410011e-13
217 27 8.965538e-13
217 28 9.428873e-13
217 29 1.021250e-12
218 2 6.439396e-02
218 3 2.356922e-04
218 4 1.331791e-06
218 5 8.720115e-09
218 6 6.199513e-11
218 7 9.343639e-13
218 8 7.134346e-13
218 9 7.188678e-13
218 10 7.070211e-13
218 11 7.340413e-13
218 12 7.419694e-13
218 13 7.325981e-13
218 14 7.525644e-13
218 15 7.212263e-13
218 16 7.732652e-13
218 17 7.658456e-13
218 18 8.009161e-13
218 19 7.621218e-13
218 20 7.630338e-13
218 21 7.615992e-13
218 22 8.027759e-13
218 23 8.326869e-13
218 24 7.938763e-13
218 25 9.249461e-13
218 26 8.950697e-13
218 27 1.014034e-12
218 28 9.015178e-13
218 29 9.742186e-13
219 2 6.058988e-02
219 3 9.820898e-05
219 4 2.233296e-07
219 5 6.059374e-10
219 6 1.968702e-12
219 7 6.381668e-13
219 8 6.494627e-13
219 9 6.708364e-13
219 10 6.683635e-13
219 11 6.832537e-13
219 12 6.594387e-13
219 13 6.593476e-13
219 14 6.667724e-13
219 15 6.732411e-13
219 16 6.768099e-13
219 17 6.710012e-13
219 18 6.570421e-13
219 19 7.224804e-13
219 20 7.915212e-13
219 21 7.024272e-13
219 22 7.464588e-13
219 23 7.628765e-13
219 24 7.857451e-13
219 25 7.505517e-13
219 26 8.571391e-13
219 27 8.790888e-13
219 28 8.187535e-13
219 29 8.727336e-13
220 2 3.132354e-02
220 3 4.088167e-05
220 4 7.835513e-08
220 5 1.772253e-10
220 6 9.061242e-13
220 7 6.776728e-13
220 8 6.733139e-13
220 9 6.819573e-13
220 10 6.822821e-13
220 11 6.837399e-13
220 12 6.861000e-13
220 13 7.154293e-13
220 14 7.255007e-13
220 15 7.116984e-13
220 16 7.163623e-13
220 17 7.394017e-13
220 18 7.450635e-13
220 19 7.035688e-13
220 20 7.913516e-13
220 21 7.912093e-13
220 22 7.691576e-13
220 23 8.343037e-13
220 24 8.040045e-13
220 25 8.842133e-13
220 26 8.890143e-13
220 27 8.716007e-13
220 28 7.983033e-13
220 29 9.218638e-13
221 2 2.534659e-02
221 3 3.158653e-05
221 4 4.191779e-08
221 5 5.719046e-11
221 6 5.577243e-13
221 7 5.543585e-13
221 8 5.489621e-13
221 9 5.359301e-13
221 10 5.487605e-13
221 11 5.676295e-13
221 12 6.211106e-13
221 13 5.410480e-13
221 14 5.748467e-13
221 15 5.873904e-13
